corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,txtj.0,6403,6690,_Stage,_Stage,Marketenderzelte,NN,marketenderzelte,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,",","$,",--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,davor,PROAV,davor,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,eine,ART,ein,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Kram-,TRUNC,kram,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,und,KON,und,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Trödelbude,NN,trödelbude,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,.,$.,--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Soldaten,NN,soldat,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,von,APPR,von,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,allen,PIAT,aller,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Farben,NN,farbe,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,und,KON,und,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Feldzeichen,NN,feldzeich,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,drängen,VVFIN,drängen,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,sich,PRF,sich,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,durcheinander,ADV,durcheinander,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,",","$,",--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,alle,PIAT,aller,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Tische,NN,tisch,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,sind,VAFIN,sein,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,besetzt,VVPP,besetzen,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,.,$.,--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Kroaten,NN,kroate,9813,,(23)
gdc,txtj.0,6403,6690,_Stage,_Stage,und,KON,und,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Ulanen,NN,ulanen,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,an,APPR,an,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,einem,ART,ein,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Kohlenfeuer,NN,kohlenfeuer,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,kochen,VVFIN,kochen,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,",","$,",--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Marketenderin,NN,marketenderin,9813,,(9)
gdc,txtj.0,6403,6690,_Stage,_Stage,schenkt,VVFIN,schenken,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Wein,NN,wein,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,",","$,",--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Soldatenjungen,NN,soldatenjung,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,würfeln,VVFIN,würfeln,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,auf,APPR,auf,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,einer,ART,ein,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Trommel,NN,trommel,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,",","$,",--,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,im,APPRART,in,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,Zelt,NN,zelt,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,wird,VAFIN,werden,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,gesungen,VVPP,singen,9813,,
gdc,txtj.0,6403,6690,_Stage,_Stage,.,$.,--,9813,,
gdc,txtj.0,6691,6715,_Stage,_Stage,Ein,ART,ein,9813,,
gdc,txtj.0,6691,6715,_Stage,_Stage,Bauer,NN,bauer,9813,,(1)
gdc,txtj.0,6691,6715,_Stage,_Stage,und,KON,und,9813,,
gdc,txtj.0,6691,6715,_Stage,_Stage,sein,PPOSAT,sein,9813,,
